-0.067317605	0.11225458	-0.10746153	0.11151025	0.077885576	0.10777842	0.13882053	-0.12750603	-0.13136022	-0.074012935	0.07617445	0.14632675	0.13622727	-0.129322	0.17137532	0.120259464
-0.089074105	0.12932014	-0.11747689	0.12342068	0.14906138	0.06250844	0.091648504	-0.0569145	-0.11827213	-0.095753625	0.08170632	0.09482576	0.052972298	-0.14797887	0.121909715	0.031027516
0.2127778	-0.19776896	0.16515626	-0.15241969	-0.12535548	-0.17327748	-0.1974859	0.18446463	0.13484699	0.13094357	-0.19388767	-0.19479921	-0.15212178	0.12119874	-0.12955338	-0.15307613
-0.3204179	0.33663556	-0.38296214	0.34506634	0.32492107	0.31539446	0.3515453	-0.37374103	-0.33833697	-0.3927071	0.38947013	0.32137695	0.32942367	-0.2911856	0.33849037	0.3834196
0.01034104	0.033989605	-0.087642625	0.054541998	0.07542505	0.053828504	0.049372043	-0.07308841	-0.08531492	-0.026702909	0.035279594	0.06763346	0.0030905178	-0.022492377	0.078704335	0.016764242
0.038329594	0.024423135	0.03641051	-0.041933246	0.037862353	-0.066293985	-0.05310931	0.060536284	0.04871182	0.014932459	-0.06760173	0.008955517	-0.04380383	-0.03622283	0.010680405	-0.052485388
-0.21293148	0.31882548	-0.2944201	0.28503397	0.2955665	0.30519074	0.30042607	-0.26412457	-0.28826877	-0.29509494	0.26970074	0.30288556	0.29637676	-0.27236894	0.26911768	0.22227043
-0.14040175	0.24220823	-0.21896972	0.20105362	0.1741001	0.1951609	0.23484692	-0.16560379	-0.16746518	-0.15590706	0.1633651	0.18208896	0.20638461	-0.24017033	0.21316248	0.1293973
-0.02562419	0.023927178	-0.04960705	0.0035366213	0.07881597	0.09690351	0.021278571	-0.06320462	-0.050590396	-0.036942072	0.070691	0.04366806	0.036938902	-0.09101271	0.08474989	0.00046644913
-0.16628157	0.2219121	-0.2342964	0.17290035	0.2575522	0.19881302	0.19167347	-0.2683631	-0.2078328	-0.21603477	0.26192835	0.215737	0.2332397	-0.20715687	0.21927537	0.14051758
0.20197098	-0.2767674	0.22246915	-0.26229307	-0.22789967	-0.26964667	-0.23142916	0.27099273	0.22423358	0.23633957	-0.304336	-0.23070315	-0.23335662	0.2594941	-0.2718209	-0.23866808
0.044534415	0.06739933	-0.039636508	0.04223399	0.06621486	0.062102187	0.0029487656	-0.009035283	-0.044566758	0.055234987	0.011915645	0.049563445	-0.035635382	-0.073637545	-0.033553556	-0.04185862
0.22840527	-0.18972892	0.19406289	-0.18053232	-0.16144873	-0.1656388	-0.15522148	0.17305091	0.2398379	0.19812362	-0.16515088	-0.22043629	-0.2330147	0.15054828	-0.21559305	-0.18258387
0.18023004	-0.15540077	0.17667057	-0.13142958	-0.11154628	-0.14145082	-0.13043413	0.13914876	0.121796615	0.12268315	-0.15979277	-0.09140083	-0.1046175	0.16246496	-0.119183235	-0.11312388
0.075836055	-0.07943087	0.05772119	-0.100278996	-0.024747739	-0.017827716	-0.055670455	0.1075791	0.08201906	0.112642914	-0.04435234	-0.07009757	-0.059478335	0.08878007	-0.10074744	-0.07310934
-0.08522955	0.11059731	-0.0640948	0.057634756	0.09828725	0.024903735	0.016595665	-0.083400786	-0.105513014	0.0061321775	0.08309825	0.03878882	0.04070376	-0.039997187	0.09869146	0.056390848
0.14434668	-0.12539735	0.13111113	-0.11155835	-0.056094468	-0.04817565	-0.11812376	0.07176783	0.11586869	0.10605751	-0.1543396	-0.09937158	-0.09768267	0.059548795	-0.115815796	-0.1706158
0.008803758	0.016466081	0.018882437	-0.011242244	-0.06732133	-0.04208809	-0.02766705	-0.022652512	0.05120814	0.0014967151	-0.07075329	-0.07383121	-0.007104056	0.008051712	-0.044906285	-0.09287163
0.29400107	-0.36481518	0.37417018	-0.3694775	-0.30514395	-0.33117232	-0.30992007	0.34188998	0.3697479	0.3466403	-0.36319643	-0.3362689	-0.3270672	0.27541092	-0.317909	-0.36297968
0.043829888	-0.08806382	0.07605398	-0.1035491	-0.02784378	-0.05092648	-0.07534751	-0.0121237645	0.060787823	0.12647636	-0.06752794	-0.10327425	-0.09983245	0.050648954	-0.08443758	-0.068334006
0.14285474	-0.135337	0.0936896	-0.06587462	-0.1128273	-0.08299504	-0.058832094	0.0818329	0.10904548	0.15231661	-0.13072185	-0.115283884	-0.1268565	0.091109075	-0.08659202	-0.14915709
0.17116573	-0.17437877	0.23540565	-0.26752186	-0.21128076	-0.21630661	-0.24085012	0.24079017	0.21312444	0.19344646	-0.22113284	-0.2520679	-0.2152938	0.25022194	-0.23806801	-0.21698695
-0.029656721	0.08815056	-0.06575368	0.06891188	0.071033455	0.09667812	0.0642345	-0.07661475	-0.06424812	-0.017975556	-0.0037525762	0.06423518	-0.003942414	-0.055413052	0.06552875	0.054995
-0.20103803	0.24731708	-0.20853701	0.23594655	0.19846989	0.26987866	0.19919425	-0.26907516	-0.23804466	-0.26467082	0.22369565	0.23619848	0.26879454	-0.23787428	0.23861572	0.22549984
0.16387214	-0.16480583	0.12742941	-0.16396375	-0.089477964	-0.13792668	-0.18835697	0.08697573	0.10834946	0.16128813	-0.2035684	-0.1692959	-0.119453356	0.15078633	-0.18929641	-0.16130973
-0.089021355	0.09432004	-0.13185428	0.1079738	0.15075067	0.115144044	0.09342626	-0.08416093	-0.1684068	-0.065373786	0.143766	0.14618601	0.096566245	-0.115539655	0.09883878	0.10349273
0.18748307	-0.16620094	0.21474622	-0.2346076	-0.1850771	-0.19337372	-0.16388218	0.19429418	0.14076352	0.17762421	-0.22156306	-0.17164005	-0.21973976	0.17861941	-0.2024026	-0.24402453
0.04109026	-0.005154498	0.021812918	0.0074825617	-0.032635693	-0.047168046	0.027515095	0.060342994	-0.015665958	0.017432187	-0.0020925757	0.0014411916	-0.051752247	0.05512611	0.035703555	-0.01632421
-0.15893729	0.122865245	-0.16695662	0.11165341	0.15690462	0.115544096	0.102431595	-0.094610415	-0.14442502	-0.10855076	0.109605104	0.13865422	0.16529423	-0.14139591	0.104117975	0.090103514
0.32001644	-0.34858298	0.3899869	-0.35053006	-0.33518562	-0.42704502	-0.3465838	0.40617028	0.36328417	0.35718858	-0.3509195	-0.36862415	-0.383502	0.32355058	-0.33957344	-0.38548523
-0.2662585	0.30207428	-0.23325025	0.29367536	0.24690543	0.21225244	0.279136	-0.23900077	-0.24657127	-0.28086573	0.24881785	0.23645511	0.25153103	-0.2793043	0.2609582	0.2352803
-0.004716236	0.014983567	-0.04896048	-0.017058058	0.029639922	0.051586773	0.021355607	0.032636106	-0.04474026	-0.017413124	0.06469816	-0.010589466	0.0375247	-0.052367307	0.032168943	0.007913471
0.012672372	-0.0077030733	0.095458366	-0.031360686	-0.038055852	-0.0074593495	-0.06409013	0.027982159	0.0428416	0.05875925	-0.01404885	-0.0798913	-0.065747626	-1.3325189e-06	-0.01188847	-0.070726655
-0.39978763	0.39936024	-0.39367777	0.3601191	0.38976818	0.38195208	0.42088276	-0.38250738	-0.39461902	-0.36112788	0.35988653	0.3567202	0.3603536	-0.39969116	0.40207562	0.39237812
0.041538317	-0.0011221286	0.029907335	-0.04221628	-0.040007558	-0.027434004	-0.015973613	-0.015208388	-0.003134651	0.077179566	-0.055088826	-0.07113644	-0.083089426	0.00557316	-0.070175156	-0.1102399
0.20207903	-0.22450353	0.24742125	-0.25503942	-0.24144006	-0.24849573	-0.20783892	0.1700896	0.25970012	0.18711795	-0.18527846	-0.20605576	-0.21815014	0.2509104	-0.20371759	-0.27316198
-0.089953035	0.12835868	-0.14088368	0.1724413	0.12970245	0.116709635	0.08951668	-0.1190627	-0.08780842	-0.12263092	0.1622064	0.15596373	0.1298036	-0.105172515	0.08884157	0.06029564
-0.16362718	0.14004363	-0.19847739	0.1892447	0.1306501	0.15415682	0.15837629	-0.20106533	-0.21616113	-0.10734733	0.17510073	0.20619752	0.18277498	-0.16322538	0.21199426	0.079209685
0.00636343	0.027366502	0.025739491	0.078929015	0.04892012	0.0006850441	-0.015511085	0.038928658	-0.05097802	-0.03938959	0.016809497	-0.0032280353	0.011897752	-0.0804977	-0.018865513	-0.068509415
-0.09477077	0.11517042	-0.06728567	0.10690001	0.06260685	0.08638993	0.11244608	-0.083664306	-0.06909182	-0.09312846	0.06462054	0.11553213	0.057206444	-0.12386787	0.036668003	0.0280627
0.22478649	-0.168531	0.14872797	-0.2198451	-0.14435256	-0.21700676	-0.19684117	0.13348044	0.13338768	0.23422089	-0.21627502	-0.21306299	-0.21587506	0.14917387	-0.13598444	-0.18928751
-0.13042502	0.23938163	-0.24113858	0.21444674	0.1883628	0.18609194	0.20058057	-0.16597818	-0.2546511	-0.14235581	0.15494584	0.14950027	0.19330713	-0.2188156	0.17965233	0.13311975
-0.216822	0.2586308	-0.21664646	0.27838564	0.17182098	0.18235336	0.2236661	-0.2599899	-0.20989613	-0.20414966	0.22662984	0.25527653	0.18117489	-0.20419829	0.24929608	0.22251874
0.24230258	-0.30835968	0.30700645	-0.21846244	-0.20274825	-0.27564186	-0.27181327	0.26397032	0.29898822	0.306003	-0.2443142	-0.19456026	-0.23069699	0.19714333	-0.27102283	-0.29486296
-0.041348945	0.05266332	0.018695656	0.042334773	-0.01020313	0.05479544	0.05988791	-0.04660334	-0.074549116	0.06073889	0.05001802	0.0022704836	0.03186465	-0.023763793	-0.0050194813	0.042238355
0.17669807	-0.19100386	0.16806854	-0.19205776	-0.1303718	-0.16366775	-0.17884843	0.13926782	0.17802304	0.17777799	-0.19491288	-0.14799295	-0.16683373	0.19889382	-0.22681297	-0.23343858
0.311101	-0.30359977	0.28642404	-0.31903124	-0.23693311	-0.3300525	-0.3495579	0.26076236	0.2986433	0.27616435	-0.31652594	-0.32892174	-0.2737461	0.26908875	-0.34525836	-0.29070517
0.22541289	-0.25431457	0.19956033	-0.20268723	-0.25257424	-0.22987737	-0.25820202	0.25662157	0.21707703	0.29371652	-0.2792591	-0.19326286	-0.2039656	0.20053478	-0.20758277	-0.28263554
0.19171982	-0.15666398	0.16243604	-0.23062938	-0.16612871	-0.16732709	-0.16099775	0.19814195	0.20957996	0.20347148	-0.19822057	-0.14615253	-0.23964061	0.13307221	-0.20957007	-0.16913551
0.13361989	-0.1353003	0.14700404	-0.11935002	-0.108321	-0.12989035	-0.072737224	0.08321145	0.051755883	0.0766699	-0.094859615	-0.03748944	-0.11646831	0.1260003	-0.0534786	-0.0855891
-0.04307286	0.045450132	-0.08415887	0.04720974	0.11491215	0.09688748	0.03923066	-0.1491089	-0.0746065	-0.024165055	0.110735424	0.09294692	0.12483602	-0.11678311	0.10455999	0.108692184
0.21976157	-0.24582656	0.20395473	-0.20644991	-0.19524556	-0.28551817	-0.29409066	0.26788497	0.24918425	0.22281659	-0.2901788	-0.22644438	-0.21076128	0.18704309	-0.24781102	-0.27582446
0.1842518	-0.14313161	0.16394061	-0.15497033	-0.1373937	-0.149289	-0.2126816	0.20113692	0.18049341	0.16338147	-0.14610785	-0.16564204	-0.18218528	0.11974242	-0.13074304	-0.20855184
-0.22519092	0.20516045	-0.20326363	0.23449974	0.22669001	0.19430225	0.1625144	-0.252939	-0.24771307	-0.15235212	0.22044164	0.16487081	0.17501521	-0.15676737	0.20952424	0.16131638
0.031652804	-0.017619686	0.00096974155	0.011749514	-0.024690323	-0.055609044	-0.0037674513	0.073913105	0.012950994	0.09185387	0.0075752297	-0.05856754	-0.08097256	0.041122347	-0.017910441	-0.07774363
0.23232937	-0.22267568	0.17127283	-0.22280733	-0.17387296	-0.21941483	-0.23394734	0.16614664	0.22749832	0.16545618	-0.19955191	-0.15239932	-0.19934134	0.15556528	-0.17026478	-0.1814745
0.026400005	0.045231428	-0.018818038	0.029943177	0.066701815	0.05768632	0.059979104	-0.0039796955	-0.06562461	0.026487635	0.049487863	0.0829869	0.0175518	-0.05147393	0.022881914	0.0026539282
0.0030759983	0.0070713297	0.07960197	0.021583036	0.005423388	-0.024944393	0.017434895	0.059624407	0.046568517	0.033893406	-0.07166348	-0.020660162	-0.0113388365	0.062032845	-0.05262254	-0.05185693
0.20734	-0.13590296	0.18794237	-0.18841699	-0.11910494	-0.1369519	-0.13047765	0.14309314	0.17502762	0.14508373	-0.17229758	-0.16155946	-0.21521944	0.17815997	-0.15400818	-0.19364081
-0.091053404	0.16014348	-0.12060509	0.15457341	0.17536928	0.15431947	0.18944241	-0.0958225	-0.18637185	-0.15451902	0.16577692	0.13899179	0.12533289	-0.10498135	0.1310202	0.073372126
0.0851005	-0.059495177	0.10946571	-0.056487463	-0.07735803	-0.059452876	-0.018293964	0.040058423	0.040022187	0.100315146	-0.10266152	-0.034525882	-0.09948251	0.070501454	-0.055327766	-0.09616165
-0.08076771	0.045409895	-0.027150212	0.10305729	0.09048541	0.10542376	0.06541222	-0.07730794	-0.045586877	-0.041331552	0.10844902	0.051395744	0.095949	-0.060660403	0.055675145	0.05520719
-0.09092034	0.094046205	-0.113499604	0.08493624	0.086465925	0.09888095	0.1615091	-0.119245015	-0.12621732	-0.044459175	0.085349105	0.07662356	0.12613875	-0.07342594	0.08521218	0.09969258
-0.17457834	0.24161133	-0.24422704	0.1913975	0.24609439	0.22803685	0.22469878	-0.25444278	-0.20327276	-0.204769	0.21545115	0.23890029	0.17816675	-0.18533255	0.23254871	0.17188641
-0.34918466	0.31892142	-0.36642563	0.30767995	0.2962292	0.29755443	0.3265486	-0.41746274	-0.38349345	-0.30333215	0.374413	0.28470746	0.30986434	-0.34730121	0.30872986	0.33409765
0.24389108	-0.22150521	0.20256878	-0.26534078	-0.18130071	-0.21391565	-0.21690802	0.2144131	0.20454742	0.24663983	-0.2384468	-0.24768563	-0.261853	0.2667368	-0.26604563	-0.22429796
-0.33009127	0.31635258	-0.3920453	0.37998596	0.32988265	0.36003366	0.37694356	-0.35456178	-0.39718723	-0.38629374	0.382814	0.36461535	0.37899774	-0.31782752	0.37268648	0.3451961
0.14409389	-0.12549885	0.122779705	-0.15371355	-0.13087432	-0.07484898	-0.14766267	0.14669695	0.14870602	0.10377819	-0.11885848	-0.1472407	-0.1338057	0.15147781	-0.14296988	-0.16517094
-0.14985192	0.16329932	-0.10697236	0.108098835	0.1787121	0.16379672	0.1656809	-0.07172176	-0.13518724	-0.13813281	0.09210985	0.1445376	0.092820704	-0.18213075	0.0980642	0.09908346
0.1626835	-0.17286982	0.16064054	-0.10795872	-0.16383547	-0.16466248	-0.20282812	0.15996425	0.14637649	0.14516528	-0.12157164	-0.12036465	-0.17806488	0.12493552	-0.15514039	-0.179798
0.16405448	-0.06417204	0.080240786	-0.13401072	-0.09826836	-0.07800107	-0.14322467	0.11915701	0.10777308	0.15619114	-0.14422631	-0.060128946	-0.106657326	0.042853165	-0.077291146	-0.18161805
-0.18424238	0.17341158	-0.12877858	0.1863741	0.12438819	0.12700956	0.11765712	-0.1824997	-0.20046706	-0.14202562	0.13596845	0.10916371	0.15301822	-0.19165406	0.20926067	0.13486175
0.045823187	-0.072573826	0.07803807	-0.03998758	0.027392527	-0.029378194	-0.08158677	0.080660015	0.023099815	0.034484543	-0.06529331	-0.07598163	-0.08665212	0.049342807	-0.052095864	-0.08327861
-0.1389946	0.095459916	-0.1113897	0.109523006	0.095810086	0.08942085	0.12394535	-0.12097055	-0.08658136	-0.085183285	0.09248807	0.15214784	0.08378584	-0.17005834	0.07204713	0.10938482
-0.068177894	0.051333517	-0.008572955	0.02046446	0.06277195	0.027881753	0.04015348	-0.09812948	-0.0144846365	-0.042036638	-0.0081019765	0.017672172	0.051734842	-0.0137822805	0.10607053	0.020432854
0.012972345	0.091113135	-0.0881703	0.0011308471	0.030591117	0.046202928	0.089885935	-0.01709605	-0.06808221	-0.022521397	0.024135271	0.01903627	0.077258684	-0.09603111	0.09334101	-0.014340082
0.042163864	-0.042392023	0.0028002947	0.0056497576	0.004646309	-0.005496028	-0.032129668	0.014213111	-0.03930967	-0.0011754318	-0.023460736	0.044243634	-0.038238637	-0.05507217	0.05158762	0.03210024
0.08646701	-0.09100451	0.05814831	-0.08417779	-0.08323582	-0.041499797	-0.12026097	0.060577475	0.06876619	0.12292067	-0.111773446	-0.10666588	-0.06891023	0.040620003	-0.10567502	-0.059970345
-0.17942253	0.24223515	-0.21794483	0.23557793	0.18836595	0.1715765	0.23777968	-0.24757457	-0.25004077	-0.20364107	0.2426624	0.15721756	0.20310272	-0.22747329	0.22038129	0.15251525
-0.08448325	0.13521887	-0.13499704	0.1901639	0.17145088	0.14788692	0.18586302	-0.17050906	-0.11058485	-0.12968199	0.09616198	0.14324293	0.17242153	-0.1406014	0.14770639	0.123830326
-0.20128325	0.2656207	-0.19857575	0.23246118	0.23820888	0.2008751	0.20390168	-0.23822686	-0.2866647	-0.215227	0.25089097	0.22883414	0.21705903	-0.24410768	0.22865963	0.2030519
-0.0661689	0.095606074	-0.053457778	0.10742792	0.08977307	0.031251263	0.07564415	-0.0074173626	-0.025732031	-0.016234994	0.09338955	0.051296007	0.063041255	-0.05220158	0.10998213	0.06521909
-0.033347785	0.03795473	-0.022465615	0.0111848265	0.08199242	0.06443057	0.02188097	-0.097068004	-0.04575408	0.014445108	0.049519338	0.024281308	-0.005067815	-0.02613952	0.02102026	0.019133333
-0.04662368	0.10215119	-0.020711284	0.10917999	0.048385646	0.11475682	0.043032087	-0.030145539	-0.069750525	-0.07749488	0.015632993	0.10208434	0.04713376	-0.067558415	0.07800727	-0.017074507
0.17715456	-0.13641357	0.172677	-0.16165437	-0.18928726	-0.13866083	-0.17996404	0.19592929	0.18111622	0.13646436	-0.14638393	-0.14343838	-0.19257621	0.18386751	-0.16359046	-0.18969329
-0.09426673	0.15419745	-0.108733654	0.12804271	0.124292895	0.06039022	0.14583623	-0.092841014	-0.124559894	-0.104769506	0.13658328	0.13322991	0.104829386	-0.11223327	0.08345482	0.03175018
-0.35907745	0.32008275	-0.31345636	0.32181984	0.29208824	0.32837477	0.33677283	-0.38699415	-0.30873567	-0.28309843	0.3134116	0.31151855	0.31302622	-0.35057607	0.3752145	0.38448173
-0.29827866	0.31840673	-0.3356657	0.31001922	0.28303015	0.3406265	0.33783597	-0.35910484	-0.2903206	-0.3445443	0.3209471	0.26795712	0.29233098	-0.25919166	0.28169006	0.34959766
0.26337323	-0.25809282	0.2666219	-0.27873847	-0.27702552	-0.20756018	-0.28315166	0.20984004	0.27459913	0.24735387	-0.28823724	-0.2919333	-0.25663224	0.2658583	-0.21445724	-0.23884282
-0.11395268	0.14995524	-0.17388646	0.12698779	0.1626971	0.12272907	0.14917974	-0.20673276	-0.12812912	-0.1010212	0.1686817	0.14423528	0.17719977	-0.17035529	0.10127936	0.16477004
-0.027814733	0.023363963	-0.028922694	-0.02692313	0.033728544	-0.012576812	-0.033216596	-0.044388663	-0.06447308	0.020748556	0.0014299416	-0.008116387	-0.002565009	-0.026193127	0.031074975	-0.06754657
0.15402886	-0.14909548	0.14941685	-0.17265971	-0.1278121	-0.20364614	-0.17199558	0.18617857	0.13421398	0.17396386	-0.15423992	-0.17880306	-0.2212327	0.21001974	-0.16557805	-0.19690591
0.34013107	-0.35342133	0.31758872	-0.41303855	-0.3046035	-0.35770822	-0.3708783	0.42053118	0.41797584	0.38094026	-0.40676233	-0.36865768	-0.31296876	0.38155505	-0.4029277	-0.4314324
-0.0007413528	0.054826315	-0.053462125	0.053550262	0.05103	0.069265604	0.09364909	-0.11422329	-0.0439163	-0.0760958	0.019272355	0.028232483	0.045248315	-0.04889196	0.10361309	0.030417169
-0.053969264	0.12290975	-0.061590917	0.07846171	0.05337245	0.07513121	0.061472964	-0.11000238	-0.05583881	-0.08023979	0.07677784	0.052214444	0.12667926	-0.11325001	0.080546774	0.04045225
-0.24422342	0.22981593	-0.2912755	0.24363223	0.28588802	0.27578786	0.23792832	-0.24898434	-0.22907892	-0.21906246	0.30406076	0.29791042	0.24615936	-0.28696138	0.24489726	0.20232427
-0.03240552	0.0932042	-0.061466806	0.018578917	0.04347963	0.09158858	0.09805959	-0.0517717	-0.081464574	0.0015019868	0.08397345	0.055371664	0.047708243	-0.020392353	0.039508197	0.005243989
0.033613626	-0.07724725	0.03895887	0.018786978	0.030562937	0.0077496152	-0.10146823	0.05958639	0.03168795	0.11152829	-0.09653783	-0.047638156	-0.035725947	-0.015664991	-0.08993545	-0.10498172
0.26404062	-0.25616238	0.3261	-0.304244	-0.23316655	-0.3101136	-0.32593802	0.27237672	0.32727513	0.3282703	-0.31603134	-0.32737914	-0.28320628	0.315934	-0.33161828	-0.33495638
0.20301498	-0.1464273	0.20370288	-0.16613422	-0.15101011	-0.22627573	-0.20004635	0.16831848	0.2301699	0.1605682	-0.19716452	-0.16020958	-0.13499713	0.16941032	-0.1481818	-0.19579779
0.19995323	-0.18106557	0.17549051	-0.23395973	-0.17346488	-0.20296338	-0.19115117	0.14023882	0.22148323	0.20784432	-0.21664296	-0.22624177	-0.16187547	0.20754023	-0.16887037	-0.25005883
0.15017116	-0.097967066	0.14848119	-0.093653485	-0.11354595	-0.06250239	-0.13776287	0.094853036	0.10873166	0.16129905	-0.13094783	-0.06136671	-0.10530934	0.044879436	-0.13834801	-0.14412892
-0.044007786	0.12480464	-0.09815604	0.06674942	0.14092487	0.11610549	0.05282787	-0.116415046	-0.13777314	-0.03666961	0.09418939	0.12729171	0.06225735	-0.107702464	0.1254981	0.05652676
-0.030096434	0.00035517936	0.0053024725	0.04082887	-0.010696665	-0.03089152	-0.03624141	-0.062460545	-0.00454787	-0.006313959	-0.024965437	-0.021891769	-0.0037403936	0.0015197189	0.025525149	-0.019225098
-0.021760708	0.08273997	-0.1248137	0.096404955	0.08700148	0.076518446	0.06790361	-0.12931295	-0.054642055	-0.030125234	0.0981591	0.04062515	0.10466834	-0.1270875	0.11600254	0.039832573
-5.8598824e-05	-0.0016232632	-0.0037240738	0.0034520242	0.018052058	-0.013202334	-0.021952039	0.0028239165	-0.054683417	-0.011239413	0.047931038	-0.0015692534	-0.014127462	-0.06549066	-0.008746457	-0.027512476
0.031143418	-0.021789078	0.026863072	0.035920095	-0.018970313	0.0012996226	0.022661364	-0.04339198	-0.018781176	-0.009779995	0.028974362	-0.017489849	-0.010214523	-0.04864983	0.055629335	0.02861552
0.09695659	-0.13887803	0.13416179	-0.15535316	-0.090287365	-0.14037286	-0.10262775	0.11751057	0.0694238	0.15971422	-0.105768666	-0.08586234	-0.1370098	0.06767518	-0.14295597	-0.14327006
0.13989367	-0.20369884	0.14016671	-0.20364878	-0.12933566	-0.1945838	-0.18575568	0.093971215	0.18315008	0.1681474	-0.14553778	-0.168588	-0.14277399	0.13768704	-0.19969231	-0.20990874
